;75625
539808;1
539809;1
53980_1460130418;1
539810;1
539811;1
539812;1
539813;1
539814;1
539815;1
539816;1
539817;1
539818;1
539819;1
53981_1460130420;1
539820;1
539821;1
539822;1
539823;1
539824;1
539825;1
539826;1
539827;1
539828;1
539829;1
53982_1460130421;1
539830;1
539831;1
539832;1
539833;1
539834;1
539835;1
539836;1
539837;1
539838;1
539839;1
53983_1460130514;1
539840;1
539841;1
539842;1
539843;1
539844;1
539845;1
539846;1
539847;1
539848;1
539849;1
53984_1460130515;1
539850;1
539851;1
539852;1
539853;1
539854;1
539855;1
539856;1
539857;1
539858;1
539859;1
53985_1460130517;1
53986_1460130518;1
53987_1460130520;1
53988_1460130522;1
53989_1460130523;1
53990_1460130525;1
539913;1
539914;1
539915;1
539916;1
539917;1
539918;1
539919;1
53991_1460130526;1
539920;1
539921;1
539922;1
539923;1
539924;1
539925;1
539926;1
539927;1
539928;1
539929;1
53992_1460130527;1
539930;1
539931;1
539932;1
539933;1
539934;1
539935;1
539936;1
539937;1
539938;1
539939;1
53993_1460130529;1
539940;1
539941;1
539942;1
539943;1
539944;1
539945;1
539946;1
539947;1
539948;1
539949;1
53994_1460130531;1
539950;1
539951;1
539952;1
539953;1
539954;1
539955;1
539956;1
539957;1
539958;1
539959;1
53995_1460130533;1
539960;1
539961;1
539962;1
539963;1
539964;1
539965;1
539966;1
539967;1
539968;2
53996_1460130534;1
539970;1
539971;1
539972;1
539973;1
539974;1
539975;1
539976;1
539977;1
539978;1
539979;1
53997_1460130536;1
539980;1
539981;1
539982;1
539983;1
539984;1
539985;1
539986;1
539987;1
539988;1
539989;1
53998_1460130537;1
539990;1
539991;1
539992;1
539993;1
53999_1460130539;1
53ac689a5e01419f;1
54  2 08 beelden aan Stadhuis Kampen687;1
54 05 Gertrudis-of Grote Kerk BoZ689;1
54 07 Kasteel Middachten688;1
54 09 hoge opname brugje +riviertje686;1
54 10 Johan en Cornelis de Witt685;1
54 16 Johan en Cornelis de Witt684;1
54 2  03  Beelden aan gevel Kampens Stadhuis690;1
54 2  24 LInnenweverspoortje Ao 1665  683;1
54 2 01 Poortje met twee torens692;1
54 2 02  Poortje met twee torens691;1
54 2 11 breed pand dl met trapgevel  meerdere poortjes704;1
54 2 12 gracht brugje ingang zybeuk kerk705;1
54 2 13 pakhuis a water tekst Hollandia West Frisia703;1
54 2 14 trapje kerk huisjes702;1
54 2 15  Marktplein + kerk 701;1
54 2 17  Marktplein  kerk 700;1
54 2 18 beeldengroep op graf in kerk699;1
54 2 19 Grachtenpand trapgevel 698;1
54 2 20 Graanmolen De Roos697;1
54 2 21 Oud Holl Grachtenpand wapenvelden kerk696;1
54 2 22  Stadhuis Delft695;1
54 2 23 kerk trapje 693;1
540-002;1
540-003;1
540-004;1
540-005;1
540-007;1
540-008;1
540-010;1
540-011;1
540-012;1
540-013;1
540-014;1
540-015;1
540-016;1
540-017;1
540-018;1
540-019;1
540-020;1
540-021;1
540-022;1
540-023;1
540-025;1
540-026;1
540-027;1
540-028;1
540-029;1
540-030;1
540-031;1
540-032;1
540-034;1
540-035;1
540-036;1
540-R;1
540001;1
540002;1
540003;1
540004;1
540005;1
540006;1
540007;1
540008;1
540009;1
54000_1460130541;1
540010;1
540011;1
540012;1
540013;1
540014;1
540015;1
540016;1
540017;1
540018;1
540019;1
54001_1460130542;1
540020;1
540021;1
540022;1
540023;1
540024;1
540025;1
540026;1
540027;1
540028;1
540029;1
54002_1460130544;1
540030;1
540031;1
540032;1
540033;1
540034;1
540035;1
540036;1
540037;1
540038;1
540039;1
54003_1460130546;1
540040;1
540041;1
540042;1
540043;1
540044;1
540045;1
540046;1
540047;1
540048;1
540049;1
54004_1460130547;1
540050;1
540051;1
540052;1
540053;1
540054;1
540055;1
540056;1
540057;1
540058;1
540059;1
54005_1460130549;1
540060;1
540061;1
540062;1
540063;1
540064;1
540065;1
540066;1
540067;1
540068;1
540069;1
54006_1460130551;1
540070;1
540071;1
540072;1
540073;1
540074;1
540075;1
540076;1
540077;1
540078;1
540079;1
54007_1460130552;1
540080;1
540081;1
540082;1
540083;1
540084;1
540085;1
540086;1
540087;1
540088;1
540089;1
54008_1460130554;1
540090;1
540091;1
540092;1
540093;1
540094;1
540095;1
540096;1
540097;1
540098;1
540099;1
54009_1460130555;1
5401 Haags Vakcollege;1
540100;1
540101;1
540102;1
540103;1
540104;1
540105;1
540106;1
540107;1
540108;1
540109;1
54010_1460130557;1
540110;1
540111;1
540112;1
540113;1
540114;1
540115;1
540116;1
540117;1
540118;1
540119;1
54011_1460130559;1
540120;1
540121;1
540122;1
540123;1
540124;1
540125;1
540126;1
540127;1
540128;1
540129;1
54012_1460130561;1
540130;1
540131;1
540132;1
540133;1
540134;1
540135;1
540136;1
540137;1
540138;1
540139;1
54013_1460130563;1
540140;1
540141;1
540142;1
540143;1
540144;1
540145;1
540146;1
540147;1
540148;1
540149;1
54014_1460130565;1
540150;1
540151;1
540152;1
540153;1
540154;1
540155;1
540156;1
540157;1
540158;1
540159;1
54015_1460130566;1
540160;1
540161;1
540162;1
540163;1
540164;1
540165;1
540166;1
540167;1
540168;1
540169;1
54016_1460130568;1
540170;1
540171;1
540172;1
540173;1
540174;1
540175;1
540176;1
540177;1
540178;1
540179;1
54017_1460130570;1
540180;1
540181;1
540182;1
540183;1
540184;1
540185;1
540186;1
540187;1
540188;1
540189;1
54018_1460130571;1
540190;1
540191;1
540192;1
540193;1
540194;1
540195;1
540196;1
540197;1
540198;1
540199;1
54019_1460130573;1
540200;1
540201;1
540202;1
540203;1
540204;1
540205;1
540206;1
540207;1
540208;1
540209;1
54020_1460130574;1
540210;1
540211;1
540212;1
540213;1
540214;1
540215;1
540216;1
540217;1
540218;1
540219;1
54021_1460130576;1
540220;1
540221;1
540222;1
540223;1
540224;1
540225;1
540226;1
540227;1
540228;1
540229;1
54022_1460130578;1
540230;1
540231;1
540232;1
540233;1
540234;1
540235;1
540236;1
540237;1
540238;1
540239;1
54023_1460130579;1
540240;1
540241;1
540242;1
540243;1
540244;1
540245;1
540246;1
540247;1
540248;1
540249;1
54024_1460130581;1
540250;1
540251;1
540252;1
540253;1
540254;1
540255;1
540256;1
540257;1
540258;1
540259;1
54025_1460130582;1
540260;1
540261;1
540262;1
540263;1
540264;1
540265;1
540266;1
540267;1
540268;1
540269;1
54026_1460130584;1
540270;1
540271;1
540272;1
540273;1
540274;1
540275;1
540276;1
540277;1
540278;1
540279;1
54027_1460130585;1
540280;1
540281;1
540282;1
540283;1
540284;1
540285;1
540286;1
540288;1
540289;1
54028_1460130587;1
540290;1
540291;1
540292;1
540293;1
540294;1
540295;1
540296;1
540297;1
540298;1
540299;1
54029_1460130588;1
540300;1
540301;1
540302;1
540303;1
540304;1
540305;1
540306;1
540307;1
540308;1
540309;1
54030_1460130590;1
540310;1
540311;1
540312;1
540313;1
540314;1
540315;1
540316;1
540317;1
540318;1
540319;1
54031_1460130591;1
540320;1
540321;1
540322;1
540323;1
540324;1
540325;1
540326;1
540327;1
540328;1
540329;1
54032_1460130593;1
540330;1
540331;1
540332;1
540333;1
540334;1
540335;1
540336;1
540337;2
540339;1
54033_1460130594;1
540340;1
540341;1
540342;1
540343;1
540344;1
540345;1
540346;1
540347;1
540348;1
540349;1
540350;1
540351;1
540352;1
540353;1
540354;1
540355;1
540356;1
540357;1
540358;1
540359;1
540360;1
540361;1
540362;1
540363;1
540364;1
540365;1
540366;1
540367;1
540368;1
540369;1
540370;1
540371;1
540372;1
540373;1
540374;1
540375;1
540376;1
540377;1
540378;1
540379;1
540380;1
540381;1
540382;1
540383;1
540384;1
540385;1
540386;1
540387;1
540388;1
540389;1
54038_1460362961;1
540390;1
540391;1
540392;1
540393;1
540394;1
540395;1
540396;1
540397;1
540398;1
540399;1
54039_1460362964;1
540400;1
540401;1
540402;1
540403;1
540404;1
540405;1
540406;1
540407;1
540408;1
540409;1
54040_1460362967;1
540410;1
540411;1
540412;1
540413;1
540414;1
540415;1
540416;1
540417;1
540418;1
540419;1
54041_1460362970;1
540420;1
540421;1
540422;1
540423;1
540424;1
540425;1
540426;1
540427;1
540428;1
540429;1
54042_1460362973;1
540430;1
540431;1
540432;1
540433;1
540434;1
540435;1
540436;1
540437;1
540438;1
540439;1
54043_1460363018;1
540440;1
540441;1
540442;1
540443;1
540444;1
540445;1
540446;1
540447;1
540448;1
540449;1
54044_1460363022;1
540450;1
540451;1
540452;1
540453;1
540454;1
540455;1
540456;1
540457;1
540458;1
540459;1
54045_1460363025;1
540460;1
540461;1
540462;1
540463;1
540464;1
540465;1
540466;1
540467;1
540468;1
540469;1
54046_1460363028;1
540470;1
540471;1
540472;1
540473;1
540474;1
540475;1
540476;1
540477;1
540478;1
540479;1
54047_1460363145;1
540480;1
540481;1
540482;1
540483;1
540484;1
540485;1
540486;1
540487;1
540488;1
54048_1460363148;1
540497;1
54049_1460363151;1
540504;1
540505;1
540506;1
54050_1460363154;1
540518;1
540519;1
54051_1460363157;1
540528;1
540529;1
54052_1460363210;1
540530;1
540531;1
540532;1
540533;1
540534;1
540535;1
540536;1
54053_1460363214;1
540543;1
540544;1
540545;1
540546;1
540547;1
54054_1460363217;1
540553;1
540554;1
54055_1460363220;1
540561;1
540563;1
540564;1
540565;1
540566;1
540567;1
540568;1
540569;1
54056_1460363223;1
540570;1
540571;1
540572;1
540573;1
540574;1
540575;1
540576;1
540577;1
540578;1
540579;1
54057_1460363289;1
540580;1
540581;1
540582;1
540583;1
540584;1
540585;1
540586;1
540587;1
540588;1
540589;1
54058_1460363295;1
540590;1
540591;1
540592;1
540593;1
540594;1
540595;1
540596;1
540597;1
540598;1
540599;1
54059_1460363300;1
540600;1
540601;1
540602;1
540603;1
540604;1
540605;1
540606;1
540607;1
540608;1
540609;1
54060_1460363307;1
540610;1
540611;1
540612;1
540613;1
540614;1
540615;1
540616;1
540617;1
540618;1
540619;1
54061_1460710367;1
540620;1
540621;1
540622;1
540623;1
540624;1
540625;1
540626;1
540627;1
540628;1
540629;1
54062_1460710378;1
540630;1
540631;1
540632;1
540633;1
540634;1
540635;1
540636;1
540637;1
540638;1
540639;1
54063_1460710380;1
540640;1
540641;1
540642;1
540643;1
540644;1
540645;1
540646;1
540647;1
540648;1
540649;1
54064_1460710383;1
540650;1
540651;1
540652;1
540653;1
540654;1
540655;1
540656;1
540657;1
540658;1
540659;1
54065_1460710385;1
540660;1
540661;1
540662;1
540663;1
540664;1
540665;1
540666;1
540667;1
540668;1
540669;1
54066_1460710389;1
540670;1
540671;1
540672;1
540673;1
540674;1
540675;1
540676;1
540677;1
540678;1
540679;1
54067_1460710395;1
540680;1
540681;1
540682;1
540683;1
540684;1
540685;1
540686;1
540687;1
540688;1
540689;1
54068_1460710468;1
540690;1
540691;1
540692;1
540693;1
540694;1
540695;1
540696;1
540697;1
540698;1
540699;1
54069_1460710473;1
540700;1
540701;1
540702;1
540703;1
540704;1
540705;1
540706;1
540707;1
540708;1
540709;1
54070_1460710480;1
540710;1
540711;1
540712;1
540713;1
540714;1
540715;1
540716;1
540717;1
540719;1
54071_1460710485;1
540720;1
540721;1
540722;1
540723;1
540724;1
540725;1
540726;1
540727;1
540728;1
540729;1
54072_1460710490;1
540730;1
540731;1
540732;1
540733;1
540734;1
540735;1
540736;1
540737;1
540738;1
540739;1
54073_1460710494;1
540740;1
540741;1
540742;1
540743;1
540744;1
540745;1
540746;1
540747;1
540748;1
540749;1
54074_1460710499;1
540750;1
540751;1
540752;1
540753;1
540754;1
540755;1
540756;1
540757;1
540758;1
540759;1
54075_1460710509;1
540760;1
540761;1
540762;1
540763;1
540764;1
540765;1
540766;1
540767;1
540768;1
540769;1
54076_1460710515;1
540770;1
540771;1
540772;1
540773;1
540774;1
540775;1
540776;1
540777;1
540778;1
540779;1
54077_1460710518;1
540780;1
540781;2
540783;1
540784;1
540785;1
540786;1
540787;1
540788;1
540789;1
54078_1460710521;1
540790;1
540791;1
540792;1
540793;1
540794;1
540795;1
540796;1
540797;1
540798;1
540799;1
54079_1460710524;1
540800;1
540801;1
540802;1
540803;1
540804;1
540805;1
540806;1
540807;1
540808;1
540809;1
54080_1460710529;1
540810;1
540811;1
540812;1
540813;1
540814;1
540815;1
540816;1
540817;1
540818;1
540819;1
54081_1460710533;1
540820;1
540821;1
540822;1
540823;1
540824;1
540825;1
540826;1
540827;1
540828;1
540829;1
54082_1460710536;1
540830;1
540831;1
540832;1
540833;1
540834;1
540835;1
540836;1
540837;1
540838;1
540839;1
54083_1460710541;1
540840;1
540841;1
540842;1
540843;1
540844;1
540845;1
540846;1
540847;1
540848;1
540849;1
54084_1460710544;1
540851;1
540852;1
540853;1
540854;1
540855;1
540856;1
540857;1
540858;1
540859;1
54085_1460710548;1
540860;1
540861;1
540862;1
540863;1
540864;1
540865;1
540866;1
540867;1
540868;1
540869;1
54086_1460710552;1
540870;1
540871;1
540872;1
540873;1
540874;1
540875;1
540876;1
540877;1
540878;1
540879;1
54087_1460710554;1
540880;1
540881;1
540882;1
540883;1
540884;1
540885;1
540886;1
540887;1
540888;1
540889;1
54088_1460710558;1
540890;1
540891;1
540892;1
540893;1
540894;1
540895;1
540896;1
540897;1
540898;1
540899;1
54089_1460710561;1
540900;1
540901;1
540902;1
540903;1
540904;1
540905;1
540906;1
540907;1
540908;1
540909;1
54090_1460710564;1
540910;1
540911;1
540912;1
540913;1
540914;1
540915;1
540916;1
540917;1
540918;1
540919;1
54091_1460710568;1
540920;1
540921;1
540922;1
540923;1
540924;1
540925;1
540926;1
540927;1
540928;1
540929;1
54092_1460710573;1
540930;1
540931;1
540932;1
540933;1
540934;1
540935;1
540936;1
540937;1
540938;1
540939;1
54093_1460710576;1
540940;1
540941;1
540942;1
540943;1
540944;1
540945;1
540946;1
540947;1
540948;1
540949;1
54094_1460710579;1
540950;1
540951;1
540952;1
540953;1
540954;1
540955;1
540956;1
540957;1
540958;1
540959;1
54095_1460710582;1
540960;1
540961;1
540962;1
540963;1
540964;1
540965;1
540966;1
540967;1
540968;1
54096_1460710585;1
54097_1460710588;1
54098_1460710591;1
54099_1460710595;1
541-002;1
541-003;1
541-004;1
541-006;1
541-007;1
541-008;1
541-009;1
541-010;1
541-011;1
541-014;1
541-015;1
541-016;1
541-017;1
541-018;1
541-019;1
541-020;1
541-022;1
541-023;1
541-024;1
541-025;1
541-026;1
541-027;1
541-028;1
541-029;1
541-030;1
541-031;1
541-032;1
541-033;1
541-034;1
541-036;1
541-R;1
541000;1
541001;1
541002;1
541003;1
541004;1
541005;1
541006;1
541007;1
541008;1
541009;1
54100_1460710598;1
541010;1
541011;1
541012;1
541013;1
541014;1
541015;1
541016;1
541017;1
541018;1
541019;1
54101_1460710603;1
541020;1
541021;1
541022;1
541023;1
541024;1
541025;1
541026;1
541027;1
541028;1
541029;1
54102_1460710608;1
541030;1
541031;1
541032;1
541033;1
541034;1
541035;1
541036;1
541037;1
541038;1
541039;1
54103_1460710614;1
541040;1
541041;1
541042;1
541043;1
541044;1
541045;1
541046;1
541048;1
541049;1
54104_1460710619;1
541050;1
541051;1
541052;1
541053;1
541054;1
541055;1
541056;1
541057;1
541058;1
541059;1
54105_1460710623;1
541060;1
541061;1
541062;1
541063;1
541064;1
541065;1
541066;1
541067;1
541068;1
541069;1
54106_1460710628;1
541070;1
541071;1
541072;1
541073;1
541074;1
541075;1
541076;1
541077;1
541078;1
541079;1
54107_1460710633;1
541080;1
541081;1
541082;1
541083;1
541084;1
541085;1
541086;1
541087;1
541088;1
541089;1
54108_1460710636;1
541090;1
541091;1
541092;1
541093;1
541094;1
541095;1
541096;1
541097;1
541098;1
541099;1
54109_1460710642;1
541100;1
541101;1
541102;1
541103;1
541104;1
541105;1
541106;1
541107;1
541108;1
541109;1
54110_1460710645;1
541110;1
541111;1
541112;1
541113;1
541114;1
541115;1
541116;1
541117;1
541118;1
541119;1
54111_1460710648;1
541120;1
541121;1
541122;1
541123;1
541124;1
541125;1
541126;1
541127;1
541128;1
541129;1
54112_1460710651;1
541130;1
541131;1
541132;1
541133;1
541134;1
54113_1460710656;1
541142;1
541143;1
541144;1
541145;1
541146;1
541147;1
541148;1
541149;1
54114_1460710661;1
541150;1
541151;1
541152;1
541153;1
541154;1
541155;1
541156;1
541157;1
541158;1
541159;1
54115_1460710666;1
541160;1
541161;1
541162;1
541163;1
541164;1
541165;1
541166;1
541167;1
541168;1
541169;1
54116_1460710674;1
541170;1
541171;1
541172;1
541173;1
541174;1
541175;1
541176;1
541177;1
541178;1
541179;1
54117_1460710683;1
541180;1
541181;1
541182;1
541183;1
541184;1
541185;1
541186;1
541187;1
541188;1
541189;1
54118_1460710686;1
541190;1
541191;1
541192;1
541193;1
541194;1
541195;1
541196;1
541197;1
541198;1
541199;1
54119_1460710691;1
541200;1
541201;1
541202;1
541203;1
541204;1
541205;1
541206;1
541207;1
541208;1
541209;1
54120_1460710695;1
541210;1
541211;1
541212;1
541213;1
541214;1
541215;1
541216;1
541217;1
541218;1
541219;1
54121_1460710699;1
541220;1
541221;1
541222;1
541223;1
541224;1
541225;1
541226;1
541227;1
541228;1
541229;1
54122_1460710703;1
541230;1
541231;1
541232;1
541233;1
541235;1
541236;1
541237;1
541238;1
541239;1
54123_1460710706;1
541240;1
541241;1
541242;1
541243;1
541244;1
541245;1
541246;1
541247;1
541248;1
541249;1
54124_1460710708;1
541250;1
541251;1
541252;1
541253;1
541254;1
541255;1
541256;1
541257;1
541258;1
541259;1
54125_1460710712;1
541260;1
541261;1
541262;1
541263;1
541264;1
541265;1
541266;1
541267;1
541268;1
541269;1
54126_1460710715;1
541270;1
541271;1
541272;1
541273;1
541274;1
541275;1
541276;1
541277;1
541278;1
541279;1
54127_1460710719;1
541280;1
541281;1
541282;1
541283;1
541284;1
541285;1
541286;1
541287;1
541288;1
541289;1
54128_1460710727;1
541290;1
541291;1
541292;1
541293;1
541294;1
541295;1
541296;1
541297;1
541298;1
541299;1
54129_1460710739;1
5413 Haags Vakcollege;1
541300;1
541301;1
541302;1
541303;1
541304;1
541306;1
541307;1
541308;1
541309;1
54130_1460710753;1
541310;1
541311;1
541312;1
541313;1
541315;1
541317;1
541318;1
541319;1
54131_1460710759;1
541320;1
541321;1
541322;1
541323;1
541324;1
541325;1
541326;1
541327;1
541328;1
541329;1
54132_1460710763;1
541330;1
541331;1
541332;1
541333;1
541334;1
541335;1
541336;1
541337;1
541338;1
541339;1
54133_1460710767;1
541340;1
541341;1
541342;1
541343;1
541344;1
541345;1
541346;1
541347;1
541348;1
541349;1
54134_1460710773;1
541350;1
541351;1
541352;1
541353;1
541354;1
541355;1
541356;1
541357;1
541358;1
541359;1
54135_1460710776;1
541360;1
541361;1
541362;1
541363;1
541364;1
541365;1
541366;1
541367;1
541368;1
541369;1
54136_1460710782;1
541370;1
541371;1
541372;1
541373;1
541374;1
541375;1
541376;1
541377;1
541378;1
541379;1
54137_1460710785;1
541380;1
541381;1
541382;1
541383;1
541384;1
541385;1
541386;1
541387;1
541388;1
541389;1
54138_1460710789;1
541390;1
541391;1
541392;1
541393;1
541394;1
541395;1
541396;1
541397;1
541398;1
541399;1
54139_1460710796;1
5414 Haags Vakcollege;1
541400;1
541401;1
541402;1
541403;1
541404;1
541405;1
541406;1
541407;1
541408;1
541409;1
54140_1460710800;1
541410;1
541411;1
541412;1
541413;1
541414;1
541415;1
541416;1
541417;1
541418;1
541419;1
54141_1460710805;1
541420;1
541421;1
541422;1
541423;1
541424;1
541425;1
541426;1
541427;1
541428;1
541429;1
54142_1460710809;1
541430;1
541431;1
541432;1
541433;1
541434;1
541435;1
541436;1
541437;1
541438;1
541439;1
54143_1460710815;1
541440;1
541441;1
541442;1
541443;1
541444;1
541445;1
541446;1
541447;1
541448;1
541449;1
54144_1460710820;1
541450;1
541451;1
541452;1
541453;1
541454;1
541455;1
541456;1
541457;1
541458;1
541459;1
54145_1460716314;1
541460;1
541461;1
541462;1
541463;1
541464;1
541465;1
541466;1
541467;1
541468;1
541469;1
54146_1460716315;1
541470;1
541471;1
541472;1
541473;1
541474;1
541475;1
541476;1
541477;1
541478;1
541479;1
54147_1460716317;1
541480;1
541481;1
541482;1
541483;1
541484;1
541485;1
541486;1
541487;1
541488;1
541489;1
54148_1460716320;1
541490;1
541491;1
541492;1
541493;1
541494;1
541495;1
541496;1
541497;1
541498;1
541499;1
54149_1460716324;1
541500;1
541501;1
541502;1
541503;1
541504;1
541505;1
541506;1
541507;1
541508;1
541509;1
54150_1460716327;1
541510;1
541511;1
541512;1
541513;1
541514;1
541515;1
541516;1
541517;1
541518;1
541519;1
54151_1460716328;1
541520;1
541521;1
541522;1
541523;1
541524;1
541525;1
541526;1
541527;1
541528;1
541529;1
54152_1460716329;1
541530;1
541531;1
541532;1
541533;1
541534;1
541535;1
541536;1
541537;1
541538;1
541539;1
54153_1460716333;1
541540;1
541541;1
541542;1
541543;1
541544;1
541545;1
541546;1
541547;1
541548;1
541549;1
54154_1460716336;1
541550;1
541551;1
541552;1
541553;1
541554;1
541555;1
541556;1
541557;1
541558;1
541559;1
54155_1460716339;1
541560;1
541561;1
541562;1
541563;1
541564;1
541565;1
541566;1
541567;1
541568;1
541569;1
54156_1460716343;1
541570;1
541571;1
541572;1
541573;1
541574;1
541575;1
541576;1
541577;1
541578;1
541579;1
54157_1460716345;1
541580;1
541581;1
541582;1
541583;1
541584;1
541585;1
541586;1
541587;1
541588;1
541589;1
54158_1460716347;1
541590;1
541591;1
541592;1
541593;1
541594;1
541595;1
541596;1
541597;1
541598;1
541599;1
54159_1460716349;1
541600;1
541601;1
541602;1
541603;1
541604;1
541605;1
541606;1
541607;1
541608;1
541609;1
54160_1460716351;1
541610;1
541611;1
541612;1
541613;1
541614;1
541615;1
541616;1
541617;1
541618;1
541619;1
54161_1460716353;1
541620;1
541621;1
541622;1
541623;1
541624;1
541625;1
541626;1
541627;1
541628;1
541629;1
54162_1460716354;1
541630;1
541631;1
541632;1
541633;1
541634;1
541635;1
541636;1
541637;1
541638;1
541639;1
54163_1460716355;1
541640;1
541641;1
541642;1
541643;1
541644;1
541645;1
541646;1
541647;1
541648;1
541649;1
54164_1460716357;1
541650;1
541651;1
541652;1
541653;1
541654;1
541655;1
541656;1
541657;1
541658;1
541659;1
54165_1460716359;1
541660;1
541661;1
541662;1
541663;1
541664;1
541665;1
541666;1
541667;1
541668;1
541669;1
54166_1460716360;1
541670;1
541671;1
541672;1
541673;1
541674;1
541675;1
541676;1
541677;1
541678;1
541679;1
54167_1460716361;1
541680;1
541681;1
541682;1
541683;1
541684;1
541685;1
541686;1
541687;1
541688;1
541689;1
54168_1460716362;1
541690;1
541691;1
541692;1
541693;1
541694;1
541695;1
541696;1
541697;1
541698;1
541699;1
54169_1460716364;1
541700;1
541701;1
541702;1
541703;1
541704;1
541705;1
541706;1
541707;1
541708;1
541709;1
54170_1460716365;1
541710;1
541711;1
541712;1
541713;1
541714;1
541715;1
541716;1
541717;1
541718;1
541719;1
54171_1460716367;1
541720;1
541721;1
541722;1
541723;1
541724;1
541725;1
541726;1
541727;1
541728;1
541729;1
541730;1
541731;1
541732;1
541733;1
541734;1
541735;1
541736;1
541737;1
541738;1
541739;1
54173_1461774436;1
541740;1
541741;1
541742;1
541743;1
541744;1
541745;1
541746;1
541747;1
541748;1
541749;1
54174_1461774455;1
541750;1
541751;1
541752;1
541753;1
541754;1
541755;1
541756;1
541757;1
541758;1
541759;1
541760;1
541761;1
541762;1
541763;1
541764;1
541765;1
541766;1
541767;1
541768;1
541769;1
54176_1461774493;1
541770;1
541771;1
541772;1
541773;1
541774;1
541775;1
541776;1
541777;1
541778;1
541779;1
54177_1461774513;1
541780;1
541781;1
541782;1
541783;1
541784;1
541785;1
541786;1
541787;1
541788;1
541789;1
54178_1461774532;1
541790;1
541791;1
541792;1
541793;1
541794;1
541795;1
541796;1
541797;1
541798;1
541799;1
54179_1461774550;1
541800;1
541801;1
541802;1
541803;1
541804;1
541805;1
541806;1
541807;1
541808;1
541809;1
54180_1461774569;1
541810;1
541811;1
541812;1
541813;1
541814;1
541815;1
541816;1
541817;1
541818;1
541819;1
54181_1461774588;1
541820;1
541821;1
541822;1
541823;1
541824;1
541825;1
541826;1
541827;1
541828;1
541829;1
54182_1461774608;1
541830;1
541831;1
541832;1
541833;1
541834;1
541835;1
541836;1
541837;1
541838;1
541839;1
54183_1461774628;1
541840;1
541841;1
541842;1
541843;1
541844;1
541845;1
541846;1
541847;1
541848;1
541849;1
54184_1461774647;1
541850;1
541851;1
541852;1
541853;1
541854;1
541855;1
541856;1
541857;1
541858;1
541859;1
54185_1461774666;1
541860;1
541861;1
541862;1
541863;1
541864;1
541865;1
541866;1
541867;1
541868;1
541869;1
54186_1461774686;1
541870;1
541871;1
541872;1
541873;1
541874;1
541875;1
541876;1
541877;1
541878;1
541879;1
54187_1461774705;1
541880;1
541881;1
541882;1
541883;1
541884;1
541885;1
541887;1
541888;1
541889;1
54188_1461774724;1
541890;1
541891;1
541892;1
541893;1
541894;1
541895;1
541896;1
541897;1
541898;1
541899;1
54189_1461774743;1
541900;1
541901;1
541902;1
541903;1
541904;1
541905;1
541906;1
541907;1
541908;1
541909;1
54190_1461774763;1
541910;1
541911;1
541912;1
541913;1
541914;1
541915;1
541916;1
541917;1
541918;1
541919;1
54191_1461774782;1
541920;1
541921;1
541922;1
541923;1
541924;1
541925;1
541926;1
541927;1
541928;1
541929;1
54192_1461774801;1
541930;1
541931;1
541932;1
541933;1
541934;1
541935;1
541936;1
541937;1
541938;1
541939;1
54193_1461774820;1
541940;1
541941;1
541942;1
541943;1
541944;1
541945;1
541946;1
541947;1
541948;1
541949;1
54194_1461774839;1
541950;1
541951;1
541952;1
541953;1
541954;1
541955;1
541956;1
541957;1
541958;1
541959;1
54195_1461774859;1
541960;1
541961;1
541962;1
541963;1
541964;1
541965;1
541966;1
541967;1
541968;1
541969;1
54196_1461774877;1
541970;1
541971;1
541972;1
541973;1
541974;1
541975;1
541976;1
541977;1
541978;1
541979;1
54197_1461774896;1
541980;1
541981;1
541982;1
541983;1
541984;1
541985;1
541986;1
541987;1
541988;1
541989;1
54198_1461774916;1
541990;1
541991;1
541992;1
541993;1
541994;1
541995;1
541996;1
541997;1
541998;1
541999;1
54199_1461774935;1
542-002;1
542-003;1
542-004;1
542-005;1
542-006;1
542-007;1
542-008;1
542-009;1
542-010;1
542-011;1
542-012;1
542-013;1
542-029;1
542-032;1
542-033;1
542-034;1
542-035;1
542-036;1
542-R;1
542000;1
542001;1
542002;1
542003;1
542004;1
542005;1
542006;1
542007;1
542008;1
542009;1
54200_1461774954;1
542010;1
542011;1
542012;1
542013;1
542014;1
542015;1
542016;1
542017;1
542018;1
542019;1
54201_1461774973;1
542020;1
542021;1
542022;1
542023;1
542024;1
542025;1
542026;1
542027;1
542028;1
542029;1
54202_1461774992;1
542030;1
542031;1
542032;1
542033;1
542034;1
542035;1
542036;1
542037;1
542038;1
542039;1
54203_1461775011;1
542040;1
542041;1
542042;1
542043;1
542044;1
542045;1
542046;1
542047;1
542048;1
542049;1
54204_1461775030;1
542050;1
542051;1
542052;1
542053;1
542054;1
542055;1
542056;1
542057;1
542058;1
542059;1
54205_1461775050;1
542060;1
542061;1
542062;1
542063;1
542064;1
542065;1
542066;1
542067;1
542068;1
542069;1
54206_1461775069;1
542070;1
542071;1
542072;1
542073;1
542074;1
542075;1
542076;1
542077;1
542078;1
542079;1
54207_1461775089;1
542080;1
542081;1
542082;1
542083;1
542084;1
542085;1
542086;1
542087;1
542088;1
542089;1
54208_1461775108;1
542090;1
542091;1
542092;1
542093;1
542094;1
542095;1
542096;1
542097;1
542098;1
542099;1
54209_1461775128;1
542100;1
542101;1
542102;1
542103;1
542104;1
542105;1
542107;1
542108;1
