;75625
6671994;1
6672088;8
6672112;7
6672192;1
6672214;2
6672256;2
6672280;16
6672298;1
6672414;1
6672508;1
6672552;1
6672556;1
6672586;1
6672644;1
6672676;1
6672678;1
6672692;1
667270;1
6672722;1
6672732;1
6672736;1
6672750;1
6672756;1
6672784;1
6672812;1
6672822;1
6672840;3
6672844;1
6672852;1
6672857;1
6672866;2
6672868;1
6672878;2
66729890;1
66730;1
6673004;2
66730856;1
6673100;1
6673194;1
6673246;1
6673270;1
6673300;1
6673316;6
6673336;1
6673344;1
6673376;2
6673400;5
6673412;5
6673420;1
6673428;1
6673444;2
667350;1
6673524;1
6673558;1
667359;3
66738;2
6673820;1
6673996;1
6674036;2
6674044;3
6674222;1
6674284;3
6674288;1
667430;1
6674384;1
6674406;1
6674434;1
6674484;1
6674488;9
66745;1
6674504;1
6674512;14
6674524;1
6674536;2
6674568;1
6674576;1
6674578;1
6674654;1
66747;1
6674736;1
6674793;1
6674800;1
6674852;1
6674910;1
6674972;1
6674988;3
6675014;6
6675038;1
6675079;1
6675092;1
6675114;1
6675116;1
6675160;3
6675162;1
6675168;2
6675186;3
6675222;1
6675368;12
6675460;2
6675484;9
66755508;1
6675578;1
6675580;1
6675614;1
6675652;5
6675680;1
6675700;9
6675748;3
66758714;1
6675880;1
6675886;1
6675898;1
6675906;1
6675976;1
66760;1
6676122;1
66762;1
6676204;1
6676210;1
6676216;1
6676224;1
6676325;1
6676327;1
6676336;2
6676416;1
6676480;1
6676736;1
6676756;1
6676760;1
6676766;2
6676788;3
6676810;1
6676856;13
6676860;1
6676872;2
6676876;1
6676880;8
6676910;3
6676932;1
6676952;1
6676960;1
6676964;1
667699;1
6677032;1
6677184;1
6677224;2
6677284;1
6677296;3
6677310;1
667732;1
66773328;1
6677384;6
6677388;1
6677396;1
6677410;2
6677458;1
6677464;1
66774922;1
6677532;1
6677548;1
6677628;11
6677630;1
6677714;1
66777218;1
6677776;1
66778266;1
6677860;4
6677908;1
6677912;2
6678000;1
6678052;24
6678100;1
6678228;1
6678246;1
6678254;7
6678266;1
66783;1
6678370;1
66784;1
6678488;1
6678492;1
66785154;1
66785452;1
66785546;1
66785548;1
66785930;1
66786;1
6678628;1
6678640;3
6678720;1
6678760;1
66787672;1
66787688;1
6678772;1
6678780;1
66787938;1
66788044;1
6678812;1
6678820;17
6678840;1
6678860;1
6678878;1
6678902;1
6678914;1
66789212;1
66789284;1
6678952;1
667899;1
6678990;1
6678996;1
6679004;1
6679010;1
66790102;1
6679016;1
6679032;1
6679055;1
66790622;1
6679074;1
6679090;1
6679096;1
6679108;23
66791242;1
6679144;1
66791502;1
6679156;1
6679160;1
66791616;1
6679168;1
6679180;1
6679192;5
66792;1
6679208;1
6679216;12
6679270;1
6679274;2
6679279;1
6679296;1
66793064;1
6679326;1
6679348;1
6679352;1
6679368;1
6679370;1
6679374;1
6679378;1
6679404;1
6679412;1
6679415;1
6679446;1
6679488;1
6679504;1
6679546;1
6679560;1
6679608;4
6679618;1
6679622;1
6679634;1
66796388;1
6679676;1
6679688;1
66797052;1
6679708;1
6679710;1
6679722;1
6679748;3
6679756;2
6679766;2
6679768;1
6679772;1
6679774;8
6679784;2
6679794;1
66798284;1
6679836;1
6679846;1
6679882;1
6679890;2
6679894;1
6679902;1
6679918;1
6679920;1
6679970;1
6679972;1
6679980;1
6679982;2
6679984;1
6679986;1
6679990;1
6680036;1
6680038;1
6680044;1
6680050;1
6680068;1
6680076;2
6680110;1
6680116;1
6680120;1
6680132;1
6680150;1
6680164;1
6680186;2
6680188;2
6680198;1
6680204;3
6680234;1
668025;1
6680256;1
6680266;1
6680270;1
6680276;2
6680286;1
6680292;1
6680312;1
6680324;1
6680348;1
6680354;1
6680368;1
6680372;15
6680378;1
6680384;1
6680394;1
6680402;1
6680404;1
6680418;1
6680426;1
6680454;1
6680470;1
6680484;2
6680486;1
6680502;1
6680508;1
6680520;1
6680536;1
6680544;1
6680556;1
6680580;1
6680628;2
6680658;1
6680670;1
6680672;1
6680682;2
6680686;3
6680688;1
6680696;1
6680714;1
6680732;1
6680736;1
6680744;1
6680746;1
6680770;1
6680804;1
6680810;1
6680826;1
6680830;1
6680832;1
6680850;1
6680856;1
6680860;1
6680892;2
6680898;2
66809;1
6680914;1
6680916;1
6680920;1
6680934;1
6680960;1
6680965;1
6680968;4
6680972;1
6680984;1
6681010;1
6681016;2
6681018;1
6681036;1
6681054;1
6681056;1
6681058;1
6681072;1
6681080;1
6681082;1
6681086;1
6681096;1
6681104;1
6681108;1
6681118;1
6681122;1
6681128;1
6681140;13
6681141;1
6681158;1
6681160;1
6681162;1
6681168;1
6681186;1
6681194;1
6681196;1
6681206;1
6681216;2
6681226;1
66812450;1
6681252;1
6681258;1
6681260;1
6681274;1
6681276;1
6681284;1
6681288;3
6681294;1
6681300;1
6681302;1
6681304;1
6681320;1
6681344;1
6681357;1
6681366;3
6681392;2
6681396;1
66814;1
6681408;2
6681412;1
6681416;1
6681421;1
6681422;1
6681426;1
6681448;1
6681452;1
6681460;3
6681472;1
6681474;1
6681492;1
6681496;11
6681498;1
6681500;1
6681504;1
6681520;9
6681528;1
6681534;1
6681538;2
6681546;1
6681580;1
6681590;1
6681594;1
6681596;1
6681600;1
6681602;1
6681604;1
6681606;1
6681610;2
6681616;1
6681622;1
6681624;1
6681630;1
6681634;1
6681648;1
6681656;1
6681662;1
6681674;1
6681676;1
6681680;2
6681686;1
6681688;2
6681700;3
6681704;1
6681710;1
6681714;1
6681726;1
6681754;1
6681770;1
6681804;1
6681808;1
6681810;1
6681824;1
6681850;1
6681858;1
6681864;1
6681870;1
6681892;1
6681898;1
6681912;1
6681914;2
668192;1
6681942;2
6681946;1
6681952;1
6681954;1
6681956;1
6681960;1
6681982;1
6681988;1
6681990;2
66820;1
6682010;1
6682012;1
6682024;1
6682032;1
6682042;1
6682054;1
6682074;2
6682080;4
6682092;1
6682096;1
6682104;1
6682106;4
6682112;1
6682138;1
6682146;1
6682148;2
6682156;1
6682162;1
6682182;1
6682184;1
6682190;1
6682192;1
668220;1
6682200;7
6682204;1
6682212;1
6682220;1
6682224;2
6682230;1
6682240;1
6682248;1
6682250;1
6682256;1
6682258;1
6682276;1
6682302;1
6682326;1
6682340;1
6682342;1
6682344;1
6682374;1
6682376;1
6682378;1
6682386;1
6682392;1
6682400;1
6682418;1
6682428;1
6682452;1
6682454;1
6682472;1
6682476;4
6682484;2
6682488;1
66825;1
6682500;4
6682504;1
6682560;1
6682564;1
6682576;1
6682592;2
6682600;7
6682618;1
6682620;1
6682624;1
6682636;3
6682652;1
6682660;29
6682664;1
6682680;1
6682682;1
6682700;1
6682706;1
6682708;1
6682728;1
6682730;2
6682762;2
6682780;1
6682782;1
6682792;1
6682804;1
6682818;1
6682824;1
6682826;1
668283;1
66828386;1
6682842;2
6682846;1
6682852;1
6682870;1
668291;1
6682924;1
6682956;1
6682974;1
6682984;1
6682988;2
6683012;2
6683020;1
6683026;1
6683030;1
6683032;1
6683034;1
6683038;1
6683067;1
6683068;1
6683070;1
6683110;1
6683112;1
6683132;1
6683146;1
6683148;1
6683160;1
6683164;3
6683168;1
6683170;1
6683188;2
6683190;1
66832;2
6683224;1
6683234;2
6683240;1
6683250;1
6683252;1
6683258;2
6683260;5
6683276;1
668329;1
6683306;1
6683336;1
6683342;1
6683346;1
6683350;1
6683354;1
6683378;1
6683404;1
6683414;1
6683424;1
6683440;1
6683448;1
6683456;1
6683460;1
6683464;1
6683470;1
6683476;1
6683486;1
6683490;1
6683510;2
6683520;1
6683544;1
668355;1
6683554;1
6683598;1
66836;1
6683600;1
6683602;1
6683614;1
6683620;1
6683624;1
6683626;1
6683655;1
6683666;1
6683680;6
6683696;1
6683704;6
6683706;1
6683720;1
6683726;1
6683736;2
6683760;1
6683768;1
6683774;1
6683786;2
6683792;5
66838;2
6683800;3
6683812;1
6683816;1
6683826;1
6683828;1
6683874;1
6683878;1
6683900;1
6683902;2
6683914;1
6683922;1
6683926;1
6683952;1
668396;1
6683962;1
6683974;1
6683984;1
66839948;1
6684006;1
6684010;1
6684026;1
6684032;1
6684048;1
6684050;1
6684090;1
6684104;1
6684106;1
6684110;1
6684120;2
6684136;1
66841376;1
6684138;1
6684140;1
6684142;1
6684144;1
6684152;1
6684164;1
6684168;3
6684172;1
6684176;1
6684186;1
6684190;1
6684194;3
6684206;1
6684212;1
6684214;1
6684218;1
6684244;1
6684258;1
6684260;1
6684262;1
6684272;1
6684274;2
6684280;1
6684286;1
6684290;1
6684298;1
6684300;1
6684308;1
6684312;1
6684324;3
6684328;1
6684332;2
6684338;1
6684342;1
6684346;1
6684352;3
6684366;2
6684368;1
6684380;2
6684386;1
6684388;1
6684402;1
6684406;1
6684414;1
6684468;1
6684478;1
6684484;2
6684508;1
6684512;1
6684538;1
6684544;2
6684552;1
6684562;1
6684568;1
6684580;12
6684584;1
6684618;1
6684628;1
6684648;3
6684652;1
6684670;1
6684672;1
6684680;1
6684688;1
6684718;1
6684730;1
6684732;1
6684740;1
6684752;1
6684756;1
6684782;1
6684796;1
66848;2
6684800;1
6684820;1
6684856;1
6684888;1
6684894;1
6684900;8
6684902;1
6684906;1
668491;1
6684916;8
6684922;1
6684936;1
6684940;1
6684946;1
6684956;1
6684958;1
6684964;10
66849696;1
6684970;1
6684978;1
6684984;1
6684986;1
6684996;2
6685024;1
6685026;1
6685030;1
6685048;1
6685074;1
6685090;1
6685108;1
6685118;1
6685120;1
6685140;1
6685144;2
6685146;1
6685158;1
6685180;1
6685188;1
6685196;1
6685218;1
6685244;1
6685280;1
6685300;2
6685314;1
6685328;1
6685370;1
6685378;1
6685386;1
6685390;1
6685418;1
6685432;1
6685458;1
6685466;1
6685480;2
6685504;2
6685506;1
6685510;1
6685532;1
6685534;1
6685542;1
6685546;1
6685554;1
6685588;1
6685594;1
6685600;1
6685611;1
6685628;1
6685636;2
6685638;1
6685644;1
6685654;1
6685658;1
6685672;1
6685690;1
6685698;1
6685724;1
6685728;1
6685730;1
6685734;1
6685744;1
6685816;1
6685834;1
6685846;1
6685878;1
6685896;2
6685922;1
6685938;1
6685946;1
6685952;1
6685964;1
6685990;1
6686002;1
6686004;1
6686008;1
6686022;1
6686024;2
6686032;4
6686046;1
6686060;1
6686062;2
6686064;8
6686072;1
6686080;1
6686084;1
6686088;12
66860890;1
6686094;1
6686100;1
6686106;2
6686132;2
6686134;1
6686140;14
6686148;1
6686224;1
6686256;1
6686278;1
6686284;1
6686302;1
6686306;1
6686308;1
6686322;1
6686338;1
668634;1
6686346;1
6686350;1
6686356;1
6686410;1
668646;1
6686464;2
6686468;1
6686506;1
6686516;1
6686534;1
6686580;1
6686606;5
6686610;1
6686648;1
6686664;1
6686668;1
6686672;2
6686674;3
6686684;1
6686718;3
6686720;2
6686746;1
6686766;1
6686768;1
6686788;1
6686796;1
6686832;2
6686914;1
6686920;2
6686944;3
66870;1
6687002;1
6687068;2
6687072;1
6687078;1
6687092;1
6687124;1
6687132;1
6687140;5
6687144;1
6687152;1
6687194;1
6687200;1
6687206;1
6687256;1
6687260;1
6687264;1
6687268;16
6687272;1
6687296;3
6687352;1
668741;1
6687444;1
6687456;1
6687480;1
6687488;1
6687506;1
6687550;1
6687581;1
6687612;1
6687626;1
6687656;1
6687682;1
66877;1
6687702;1
6687710;1
6687812;5
6687832;1
6687852;1
6687902;1
6687948;6
6687976;1
6687978;1
6688000;1
6688004;1
6688068;1
6688096;1
6688102;1
668811;1
6688116;1
6688126;3
668815;1
6688154;1
6688172;1
6688208;6
6688216;597
6688224;1
6688232;1
6688240;1
6688294;1
6688326;1
6688354;1
668837;1
6688376;1
6688390;1
6688396;3
6688416;8
6688420;2
6688422;2
6688440;6
6688474;2
6688484;1
6688521;1
6688524;1
6688534;2
6688546;1
6688564;1
6688602;1
6688611;1
6688614;1
6688622;1
6688624;1
6688646;1
66887;1
6688750;1
6688776;1
66888;1
6688858;1
6688880;1
66889;1
668891;1
668894;1
6688946;1
668896;1
6688964;2
6688984;1
6688986;7
66890;1
6689000;1
6689028;1
6689088;2
668909;1
6689100;1
6689192;1
6689196;6
6689216;1
6689236;9
668927;1
66893;1
6689328;1
6689330;1
6689388;6
6689414;1
6689416;1
668947;1
6689476;2
6689494;1
6689499;1
6689500;2
6689524;1
6689540;1
6689548;8
6689580;1
6689584;1
6689596;1
6689600;1
6689604;14
6689672;1
6689740;1
6689756;1
6689836;1
66900;1
6690016;1
6690080;2
6690128;1
6690196;2
66903;1
6690308;1
6690316;1
6690318;1
6690396;2
6690428;1
6690470;1
6690494;1
66905;1
6690504;1
6690582;1
6690598;1
6690692;3
6690724;2
6690736;7
6690740;1
6690752;1
6690760;22
6690764;1
6690786;1
6690788;1
6690796;1
6690799;1
66908;1
6690822;1
6690824;1
6690870;1
6690877;1
669088;1
6690888;4
66908976;1
6690984;1
66910;2
66910626;1
6691144;1
6691150;1
669119;1
6691196;1
6691200;1
6691204;1
6691244;3
669126;1
6691290;2
66913;1
6691308;3
6691332;2
6691334;10
6691384;1
669141;1
669142;4
6691432;10
6691456;1
6691660;1
6691684;3
6691699;1
66917;1
6691708;1
669173;1
669175;1
6691776;1
6691788;1
66918;1
6691800;3
6691804;1
6691852;1
6691864;1
6691872;1
6691876;1
6691908;15
6691942;1
6692088;4
6692160;1
6692213;1
6692296;1
6692352;1
6692446;1
669245;1
6692462;1
6692470;1
66925;1
6692546;1
6692584;1
6692634;1
6692648;1
6692684;9
6692692;1
6692800;1
6692872;2
6692884;3
6692888;1
6692896;10
6692900;1
6692914;1
66929824;1
6693024;1
6693048;11
6693056;1
6693070;1
6693100;1
6693236;1
669330;1
6693374;1
6693438;1
6693500;1
6693516;1
6693544;2
6693592;1
6693600;1
6693616;1
6693620;3
6693624;2
6693642;2
6693650;2
6693676;1
6693678;1
6693706;1
6693724;1
6693736;1
669377;1
6693772;1
6693792;1
6693796;1
6693820;1
6693892;1
669394;1
66940;1
66940036;1
669401;1
6694084;1
6694092;1
66941;1
6694100;6
6694122;1
6694156;1
6694162;1
6694180;16
6694196;1
6694210;1
6694220;15
6694236;1
6694256;1
6694360;1
669446;1
6694460;1
6694468;2
6694564;2
669457;1
6694628;1
6694764;1
6694776;2
6694806;1
6694828;1
6694836;1
66948426;1
6694850;2
6694928;1
6694980;13
66950364;1
66951;1
669523;1
6695264;1
6695272;14
6695296;6
6695304;5
6695380;2
6695388;1
6695570;1
6695580;1
6695668;1
6695716;1
6695740;2
6695776;1
6695802;2
6695804;2
6695884;1
66959;1
6695900;1
6695912;1
6695936;2
6695962;4
6696082;1
66961;1
6696100;6
6696152;1
66962;1
6696216;1
6696224;1
6696252;2
66962838;1
6696420;4
6696428;1
6696468;2
6696484;29
6696496;1
6696528;8
6696534;1
66965372;1
6696548;1
6696556;1
6696588;1
66967;1
6696896;1
669691;1
6696928;1
6696954;1
6696988;1
6697081;1
6697096;1
6697114;4
6697156;2
66971758;1
6697192;1
66972;1
6697260;1
66973;1
6697468;5
6697598;2
6697616;1
6697620;2
6697640;11
6697664;15
6697676;7
6697712;1
6697728;1
6697758;1
6697780;1
6697862;1
6697876;1
6697882;1
6697904;1
6697912;1
6697968;1
6697972;2
6697992;1
66980;1
6698028;1
669807;1
6698076;1
66981;1
6698138;1
6698172;4
6698198;7
6698224;3
6698228;1
6698244;1
6698248;1
6698250;3
6698278;1
6698296;1
6698380;1
669839;1
6698396;1
6698456;10
6698572;3
6698612;1
6698628;2
6698676;1
6698764;1
6698812;5
6698820;1
6698836;15
6698844;8
66989084;1
6698980;2
66991;1
6699105;1
6699128;1
6699178;2
66992;1
66992224;1
6699256;1
6699384;1
66994;1
66994196;1
6699424;1
6699428;2
6699444;1
6699552;1
6699578;1
6699582;1
6699592;1
6699616;4
669964;1
6699640;1
6699696;1
6699796;1
6699804;1
6699812;1
66999;1
6699912;1
6699940;1
6699948;1
6699976;8
6699980;1
6699984;1
6699990;1
6700000;29
6700012;1
6700072;1
6700080;1
6700088;1
67001;1
6700110;1
670016;1
67002;1
6700286;1
6700322;1
6700416;1
6700498;1
6700502;1
6700504;1
6700506;1
6700518;1
6700536;2
6700554;1
6700562;2
6700864;1
6700868;1
67010;1
6701000;5
6701044;1
6701060;2
6701068;2
6701080;1
6701092;3
670112;1
6701134;4
6701136;1
6701144;2
6701156;23
6701162;1
6701304;1
6701380;1
67014;1
6701440;1
6701452;1
670146;1
67015152;1
6701632;2
6701650;1
6701704;3
67017398;1
670175;1
6701810;1
6701848;2
6701860;2
6701864;2
6701892;1
67019;1
6701908;1
6701921;1
67020;2
6702008;1
6702048;1
6702064;1
6702088;2
6702164;1
6702200;1
6702220;1
6702258;1
6702268;1
6702272;1
6702280;7
6702288;2
6702304;24
6702310;1
6702348;1
670239;1
6702404;1
6702420;3
6702422;1
6702430;2
67024560;1
6702528;2
6702540;1
6702546;1
6702554;2
6702632;1
6702804;1
6702844;1
6702860;1
6702868;1
6702870;2
6702894;4
6702896;1
670297;1
6702978;1
6702988;2
6703024;8
6703084;1
6703156;1
6703224;1
6703264;1
6703312;1
6703372;1
6703380;1
6703396;11
6703420;1
6703428;1
6703444;13
6703452;1
6703472;1
6703482;1
67035;1
6703648;1
670379;1
6703806;1
6703908;1
6703942;1
6703968;2
6704016;1
6704020;1
6704112;3
6704160;1
6704184;1
6704224;1
670431;1
6704316;1
6704328;1
670438;1
67044088;1
6704456;1
6704464;1
6704480;4
6704504;7
6704552;1
6704576;4
6704596;2
6704618;1
6704628;1
6704658;1
6704678;1
6704716;1
6704788;2
67049;1
6704982;1
6704998;3
6705024;1
6705034;1
6705100;1
670512;2
6705168;4
6705172;1
6705176;1
6705180;1
6705192;3
6705194;4
6705206;1
670523;1
6705236;7
6705252;2
6705288;1
67053;2
6705302;1
6705316;1
6705360;2
6705384;1
6705412;1
6705436;3
6705516;1
670552;1
6705584;2
6705592;1
6705646;1
6705676;1
6705692;1
67057;1
6705700;18
6705712;1
6705736;1
6705740;2
6705760;7
670577;1
6705780;1
67058;1
6705886;1
6705900;1
6705912;2
6705922;3
6706036;1
6706064;1
6706132;1
6706208;1
6706262;1
6706332;2
6706432;1
6706444;1
6706464;1
670648;2
6706520;1
6706548;6
6706676;1
6706684;9
67067;1
6706764;2
6706784;1
6706816;1
6706864;5
6706888;13
6706930;1
6706948;1
6706960;1
67070340;1
6707040;1
6707058;1
67071086;1
6707112;1
6707114;1
6707152;1
6707160;2
6707219;1
6707220;1
6707244;1
6707280;1
670729;1
6707320;2
6707360;1
6707384;1
6707410;4
6707462;2
6707472;1
6707510;1
67075320;1
6707546;1
6707596;1
67076;1
67076018;1
6707612;1
6707646;1
6707652;1
6707712;1
6707756;2
6707764;1
67078;1
6707876;1
6707916;1
6707924;3
6708004;2
6708006;1
6708052;1
6708068;17
6708072;1
6708076;1
6708082;1
6708084;1
6708092;8
67081;1
6708116;1
6708140;1
6708176;1
6708220;1
670824;1
67083;1
670833;1
6708378;1
6708380;1
6708400;1
6708452;1
6708580;1
6708638;1
6708674;1
6708686;1
6708778;2
6708810;1
6708820;10
670887;1
6709024;1
6709044;1
6709084;1
67091;1
6709108;1
6709166;1
6709172;1
6709188;1
6709212;1
6709216;7
6709240;17
6709248;1
6709320;1
6709321;1
6709328;1
6709368;2
67094;1
6709412;2
6709440;2
6709448;1
670948;1
6709482;1
670950;1
6709588;1
670960;1
6709682;1
6709688;2
6709756;1
6709764;3
6709782;1
6709790;2
6709796;1
6709806;1
6709810;1
6709824;2
6709828;1
670983;1
6709936;2
67099578;1
6710000;14
6710098;1
6710116;2
6710156;1
6710200;4
6710272;1
6710284;1
6710308;8
6710368;1
6710372;1
671038;1
6710392;3
6710404;14
6710428;2
6710440;1
6710486;1
6710532;1
6710538;1
6710898;1
6710932;1
671096;1
6710966;1
6710968;1
671100;1
6711068;1
6711076;1
67111920;1
67112;1
6711240;1
6711248;1
6711252;1
6711256;6
6711280;1
6711306;1
6711344;1
6711350;1
67113760;1
6711430;1
6711436;1
6711528;1
6711536;11
6711544;1
6711550;1
6711556;1
6711560;18
6711620;1
6711640;4
6711656;1
6711698;1
67117;1
6711702;1
6711704;1
6711734;4
6711738;2
6711762;1
671178;1
6711900;1
67119500;1
6711988;1
67120;1
6712022;3
671206;1
6712072;2
6712098;1
6712100;1
6712112;1
6712138;6
6712228;1
671224;1
6712276;2
6712280;3
67123;1
6712314;1
6712332;9
6712384;1
6712500;1
67125880;1
6712604;1
6712612;14
6712632;1
6712636;2
6712660;4
671270;1
6712708;10
6712722;1
6712732;1
67127346;1
67127432;1
6712886;2
6712972;1
67130;1
6713020;1
671304;1
6713118;1
6713204;1
6713218;1
6713220;2
6713236;1
6713260;1
6713271;1
6713284;3
67133;1
6713356;1
6713358;1
6713370;1
6713380;1
6713426;1
6713488;1
6713508;1
6713688;3
67137;1
6713704;1
6713712;4
6713824;1
6713840;1
6713848;9
6713852;2
6713854;2
6713856;1
6713860;6
6713904;1
6713962;1
6714000;2
6714022;1
6714068;1
6714108;1
6714116;1
6714168;4
6714171;1
67142;1
6714230;2
6714268;1
6714301;1
67143014;1
6714304;1
671432;1
6714404;2
6714424;1
6714428;1
6714450;2
6714454;11
6714494;1
6714556;1
6714588;3
6714604;1
6714608;1
6714620;3
6714644;4
6714748;1
6714770;1
6714796;1
6714800;1
67148280;1
6714892;4
6714913;1
6714916;7
6714950;1
6714980;10
6714990;1
6714992;9
6715018;1
6715048;1
6715094;1
6715120;1
6715137;1
6715140;1
6715242;1
6715372;1
6715384;1
67154354;1
6715452;1
671551;1
6715516;1
6715560;3
6715576;1
6715708;1
6715712;1
6715720;1
6715726;1
671575;1
6715756;1
6715760;1
6715772;5
671586;1
6715860;1
6715930;1
6715966;2
6715968;1
6716044;1
6716088;5
6716104;6
6716112;11
6716144;2
6716156;2
6716164;2
6716188;1
6716224;1
6716324;1
6716333;1
6716426;1
6716510;1
67165200;1
6716534;1
6716544;1
6716552;1
6716556;2
6716592;2
6716596;2
6716622;2
6716652;1
6716668;2
6716688;1
6716724;1
6716738;2
6716760;2
6716770;2
6716776;1
6716818;1
6716876;1
6716954;1
6716964;2
6717062;1
6717066;1
6717076;3
6717142;1
6717168;1
6717220;5
6717248;1
6717282;1
6717292;1
6717300;10
6717316;1
6717340;23
6717440;1
671747;1
6717484;1
6717562;1
6717646;1
67177;1
6717704;1
6717706;1
6717730;1
6717758;1
6717794;1
6717816;1
6717820;1
6717834;1
67179;1
6717928;1
6717984;1
67180;1
6718024;1
671803;1
6718030;1
6718076;1
6718086;1
6718099;1
67181;1
6718232;1
6718238;1
6718328;2
67184;1
67184188;1
6718432;1
6718456;8
6718460;1
6718472;1
6718480;23
6718496;1
6718502;2
6718530;1
67187;1
671870;1
6718717;1
6718736;1
6718810;1
6718814;1
6718904;1
6719000;1
6719018;2
6719056;3
6719058;1
6719084;3
67191;2
671910;1
6719128;1
6719136;1
6719140;3
6719212;2
67192752;1
6719276;1
6719304;3
6719396;1
6719400;6
6719420;1
6719428;7
6719460;1
6719464;1
6719490;1
6719516;1
6719524;1
6719562;3
6719596;2
6719632;1
6719652;14
6719656;10
671969;1
6719698;1
6719756;2
6719770;1
67199072;1
6719960;1
6719984;1
6719992;1
6720096;1
6720184;2
6720186;1
672019;1
6720204;1
6720234;3
6720240;2
67202700;1
6720272;1
6720316;3
6720320;1
6720404;1
6720412;10
6720446;1
6720458;1
6720464;1
6720466;1
6720472;5
67205368;1
6720612;1
6720654;1
672068;1
6720748;1
6720751;1
6720784;1
6720792;5
67208;1
6720802;1
6720816;20
6720824;1
6720836;2
6720848;1
6720868;1
67208710;1
67209;1
6720920;1
6720930;1
6720948;1
6721032;1
6721056;1
6721058;1
6721060;1
6721100;1
6721128;1
6721228;1
6721256;1
6721268;1
6721332;1
6721356;5
67213762;1
6721382;4
6721392;1
67214;1
6721400;1
6721418;2
6721420;1
6721442;1
6721500;1
672153;1
6721544;2
6721551;1
6721558;1
67215784;1
6721604;1
6721616;1
6721648;3
6721680;1
67217360;1
67217516;1
6721760;1
6721786;1
6721794;1
67218;1
6721804;1
67218084;1
6721826;1
6721828;6
67218320;1
672184;1
6721858;1
67218668;1
67218868;1
6721892;1
6721896;2
6721912;1
6721916;10
6721930;1
67219304;1
6721932;1
6721940;2
6721944;1
6721964;2
6721972;16
6722020;1
67220256;1
6722084;1
6722098;1
672211;1
6722128;1
6722134;1
6722166;1
6722220;1
6722288;1
67223;1
6722374;1
6722436;4
6722456;1
6722568;1
6722584;1
67225984;1
6722612;1
6722660;10
6722662;1
6722664;1
6722668;1
6722685;1
6722695;1
6722708;1
6722742;1
6722792;3
6722832;1
6722836;1
6722850;1
6722884;1
6722896;7
6722920;2
6722926;1
6722942;1
6722958;1
6723000;1
6723020;1
6723028;1
6723048;1
6723088;1
6723092;1
6723096;2
6723099;1
6723120;19
672318;1
6723188;1
67232468;1
6723254;1
6723264;2
6723282;1
6723298;1
6723310;4
672335;1
6723358;1
6723390;6
6723398;1
6723538;1
6723580;1
67235948;1
6723596;1
6723624;1
6723636;1
6723688;1
6723694;2
6723712;1
6723714;3
6723720;1
6723748;2
6723782;1
6723798;1
67238548;1
6723858;1
6723876;1
6723900;5
6723916;1
6723920;1
6723928;1
6723930;1
67239852;1
6723988;2
6723995;1
672402;1
6724024;1
6724084;1
6724086;1
67240984;1
6724116;1
6724132;8
6724140;1
6724154;1
6724214;1
6724224;7
6724260;10
6724266;3
6724276;1
6724280;1
6724320;1
672434;1
6724350;1
6724392;1
6724437;1
6724466;1
67244728;1
6724480;1
6724586;1
6724622;1
6724628;1
6724654;1
672467;1
6724688;1
67247380;1
6724780;1
6724802;1
6724822;2
6724872;1
67249326;1
6725060;1
6725076;1
672509;1
6725176;1
67252;1
6725296;1
6725310;1
6725312;3
6725336;4
67253448;1
6725392;8
6725396;1
672540;1
6725420;1
6725436;1
6725438;1
6725444;3
6725452;1
6725486;1
6725519;1
6725586;1
67256;1
6725606;2
6725620;2
6725660;3
6725740;1
6725792;1
6725808;3
6725864;2
6725878;1
6725904;1
6725950;4
6725954;1
6725956;1
6725960;1
6726004;2
6726014;3
6726016;1
6726030;2
6726088;1
6726156;1
6726184;1
67262;1
6726200;1
6726208;8
6726238;1
6726300;4
6726332;2
67263532;1
6726360;1
6726370;2
6726412;1
6726480;1
6726484;1
6726508;2
6726516;6
6726532;4
6726548;2
6726556;1
6726564;2
6726588;14
6726604;2
6726614;1
6726636;1
6726640;1
6726668;1
6726684;1
6726792;1
6726840;1
6726970;1
6727074;2
6727104;1
6727180;1
6727186;1
6727228;1
6727276;1
6727280;1
67273;2
6727316;8
6727428;1
6727476;1
6727684;1
6727696;6
67277;1
6727702;1
6727720;25
6727756;1
6727854;1
6727880;1
67278948;1
6727940;1
6727988;1
6728060;2
67281;1
6728220;1
6728248;1
672827;1
6728308;1
6728316;1
6728334;1
6728344;4
6728476;1
6728488;1
6728540;1
6728600;1
67286242;1
6728672;2
67287;1
6728716;7
6728740;7
6728812;2
6728840;1
6728896;1
6728900;16
6728918;1
6728920;9
672893;1
6728960;1
6728966;1
67290;1
6729004;1
6729008;1
6729025;1
6729036;1
672913;1
6729136;1
6729182;1
6729196;1
6729198;1
6729286;1
672930;1
6729312;1
6729348;1
6729353;1
6729366;1
6729372;1
6729374;1
6729404;1
6729412;1
6729484;1
6729532;2
6729620;1
6729648;1
6729660;1
6729684;8
6729864;1
67299;1
6729900;1
6729908;1
6730032;3
6730048;8
6730072;15
6730101;1
6730202;2
6730224;2
6730232;1
673025;1
67303;1
6730304;1
6730420;2
6730508;1
6730522;1
6730600;1
6730606;2
67306460;1
6730648;1
6730652;1
6730660;3
6730680;2
6730690;1
6730706;1
6730708;1
6730728;1
67308;1
6730832;1
6730932;2
6731016;1
6731028;1
6731044;6
